problem,original,word_length,shift,context,correct,index,prefix,switch,switch_index
wjfx,view,4,1,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4. Shift 4: wjfx = sfbu
5. Shift 5: wjfx = reat

Based on these decryption attempts, it seems like ""wjfx"" may potentially decrypt to ""view"" with a shift of 1.",1,4,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view",1,1.0
wjfx,view,4,1,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4. Shift 4: wjfx = sfbu
5. Shift 5: wjfx = reat

Based on these decryption attempts, it seems like ""wjfx"" may potentially decrypt to ""view"" with a shift of 1.",1,5,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4",1,1.0
wjfx,view,4,1,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4. Shift 4: wjfx = sfbu
5. Shift 5: wjfx = reat

Based on these decryption attempts, it seems like ""wjfx"" may potentially decrypt to ""view"" with a shift of 1.",1,6,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4. Shift 4: wjfx = sfbu
5. Shift 5: wjfx = reat

Ba",1,1.0
wjfx,view,4,1,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4. Shift 4: wjfx = sfbu
5. Shift 5: wjfx = reat

Based on these decryption attempts, it seems like ""wjfx"" may potentially decrypt to ""view"" with a shift of 1.",1,7,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4. Shift 4: wjfx = sfbu
5. Shift 5: wjfx = reat

Based on these decryption attempts, it seems like ""w",1,1.0
wjfx,view,4,1,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4. Shift 4: wjfx = sfbu
5. Shift 5: wjfx = reat

Based on these decryption attempts, it seems like ""wjfx"" may potentially decrypt to ""view"" with a shift of 1.",1,8,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4. Shift 4: wjfx = sfbu
5. Shift 5: wjfx = reat

Based on these decryption attempts, it seems like ""wjfx"" may potentially decrypt to ""view"" with a shif",1,1.0
wjfx,view,4,1,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4. Shift 4: wjfx = sfbu
5. Shift 5: wjfx = reat

Based on these decryption attempts, it seems like ""wjfx"" may potentially decrypt to ""view"" with a shift of 1.",1,9,"1. wjfx = jwxf
2. wjfx = jfwx
3. wjfx = fjwx
4. wjfx = fwjx
5. wjfx = xwjf

Since unscrambling as an anagram did not yield any meaningful word, I will now try decrypting it as a Caesar cipher with at least 5 different shifts.

1. Shift 1: wjfx = view
2. Shift 2: wjfx = uhdw
3. Shift 3: wjfx = tgcv
4. Shift 4: wjfx = sfbu
5. Shift 5: wjfx = reat

Based on these decryption attempts, it seems like ""wjfx"" may potentially decrypt to ""view"" with a shift of 1.",1,1.0
uibo,than,4,1,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable English word. Perhaps I can try again with more shifts.",0,0,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I wi",1,0.0
uibo,than,4,1,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable English word. Perhaps I can try again with more shifts.",0,1,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar ",1,0.0
uibo,than,4,1,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable English word. Perhaps I can try again with more shifts.",0,2,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2.",1,0.0
uibo,than,4,1,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable English word. Perhaps I can try again with more shifts.",0,3,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5",1,0.0
uibo,than,4,1,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable English word. Perhaps I can try again with more shifts.",0,4,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or C",1,0.0
uibo,than,4,1,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable English word. Perhaps I can try again with more shifts.",0,5,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable",1,0.0
uibo,than,4,1,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable English word. Perhaps I can try again with more shifts.",0,6,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable English word. Perhaps I can try again with more s",1,0.0
uibo,than,4,1,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable English word. Perhaps I can try again with more shifts.",0,7,"1. boui
2. iubo
3. ouib
4. iobu
5. uibo

Now, I will try decrypting the ciphertext using the Caesar cipher with different shifts:

1. Shift 1: tnha
2. Shift 2: smgz
3. Shift 3: rlfy
4. Shift 4: qlex
5. Shift 5: pkdw

None of the anagram attempts or Caesar cipher shifts seem to produce a recognizable English word. Perhaps I can try again with more shifts.",1,0.0
tbje,said,4,1,"1. jet
2. bet
3. pet
4. teb
5. ebt",0,0,"1. jet
2. bet
3. pet
4. teb
5. ebt",0,
tbzt,says,4,1,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know if you would like me to try decrypting it further or provide any additional information.",1,0,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscra",0,2.0
tbzt,says,4,1,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know if you would like me to try decrypting it further or provide any additional information.",1,1,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful",0,2.0
tbzt,says,4,1,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know if you would like me to try decrypting it further or provide any additional information.",1,2,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the",1,2.0
tbzt,says,4,1,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know if you would like me to try decrypting it further or provide any additional information.",1,3,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 di",1,2.0
tbzt,says,4,1,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know if you would like me to try decrypting it further or provide any additional information.",1,4,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr",1,2.0
tbzt,says,4,1,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know if you would like me to try decrypting it further or provide any additional information.",1,5,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: ott",1,2.0
tbzt,says,4,1,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know if you would like me to try decrypting it further or provide any additional information.",1,6,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted ",1,2.0
tbzt,says,4,1,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know if you would like me to try decrypting it further or provide any additional information.",1,7,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know i",1,2.0
tbzt,says,4,1,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know if you would like me to try decrypting it further or provide any additional information.",1,8,"1. ztbt
2. bzt
3. ztb
4. tbtz
5. tzb

Since unscrambling as an anagram did not reveal any meaningful English words, next I will attempt to decrypt the ciphertext as a Caesar cipher using at least 5 different shifts.

1. Shift 1: says
2. Shift 2: rxwr
3. Shift 3: qwvq
4. Shift 4: puup
5. Shift 5: otto

None of the Caesar cipher decryptions resulted in a meaningful English word either. Let me know if you would like me to try decrypting it further o",1,2.0
